<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.17	08:30:00	1.14993	1.15003	1.14946	1.14947	291	0	8
2026.03.17	08:35:00	1.14947	1.15017	1.14905	1.15010	240	0	8
2026.03.17	08:40:00	1.15010	1.15113	1.15010	1.15100	447	0	8
2026.03.17	08:45:00	1.15097	1.15145	1.15084	1.15141	314	0	8
2026.03.17	08:50:00	1.15141	1.15177	1.15109	1.15128	373	0	8
2026.03.17	08:55:00	1.15130	1.15131	1.15050	1.15101	285	0	8
2026.03.17	09:00:00	1.15102	1.15150	1.15102	1.15128	278	0	8
2026.03.17	09:05:00	1.15128	1.15166	1.15123	1.15139	263	0	8
2026.03.17	09:10:00	1.15139	1.15154	1.15114	1.15114	252	0	8
2026.03.17	09:15:00	1.15113	1.15132	1.15075	1.15095	272	0	8
2026.03.17	09:20:00	1.15093	1.15128	1.15083	1.15120	262	0	8
2026.03.17	09:25:00	1.15119	1.15244	1.15119	1.15216	370	0	8
2026.03.17	09:30:00	1.15214	1.15235	1.15146	1.15152	337	0	8
2026.03.17	09:35:00	1.15150	1.15150	1.15100	1.15104	256	0	8
2026.03.17	09:40:00	1.15104	1.15119	1.15085	1.15105	217	0	8
2026.03.17	09:45:00	1.15104	1.15138	1.15079	1.15100	247	0	8
2026.03.17	09:50:00	1.15100	1.15114	1.15090	1.15113	135	0	8
2026.03.17	09:55:00	1.15112	1.15162	1.15102	1.15161	217	0	8
2026.03.17	10:00:00	1.15159	1.15159	1.15072	1.15113	355	0	8
2026.03.17	10:05:00	1.15114	1.15160	1.15092	1.15136	328	0	8
2026.03.17	10:10:00	1.15135	1.15142	1.15094	1.15098	189	0	8
2026.03.17	10:15:00	1.15098	1.15099	1.15037	1.15073	254	0	8
2026.03.17	10:20:00	1.15073	1.15100	1.15059	1.15069	207	0	8
2026.03.17	10:25:00	1.15069	1.15112	1.15067	1.15106	179	0	8
2026.03.17	10:30:00	1.15104	1.15107	1.15058	1.15089	249	0	8
2026.03.17	10:35:00	1.15088	1.15123	1.15081	1.15098	212	0	8
2026.03.17	10:40:00	1.15096	1.15123	1.15088	1.15098	181	0	8
2026.03.17	10:45:00	1.15099	1.15117	1.15050	1.15053	221	0	8
2026.03.17	10:50:00	1.15053	1.15079	1.15053	1.15069	145	0	8
2026.03.17	10:55:00	1.15069	1.15082	1.15054	1.15060	133	0	8
2026.03.17	11:00:00	1.15060	1.15077	1.15042	1.15071	193	0	8
2026.03.17	11:05:00	1.15072	1.15117	1.15072	1.15114	177	0	8
2026.03.17	11:10:00	1.15115	1.15137	1.15108	1.15131	185	0	8
2026.03.17	11:15:00	1.15131	1.15148	1.15116	1.15136	192	0	8
2026.03.17	11:20:00	1.15137	1.15168	1.15129	1.15167	214	0	8
2026.03.17	11:25:00	1.15167	1.15184	1.15136	1.15137	187	0	8
2026.03.17	11:30:00	1.15137	1.15137	1.15098	1.15119	185	0	8
2026.03.17	11:35:00	1.15119	1.15145	1.15108	1.15142	190	0	8
2026.03.17	11:40:00	1.15142	1.15153	1.15126	1.15142	176	0	8
2026.03.17	11:45:00	1.15142	1.15164	1.15111	1.15130	227	0	8
2026.03.17	11:50:00	1.15130	1.15145	1.15095	1.15095	236	0	8
2026.03.17	11:55:00	1.15095	1.15097	1.15062	1.15073	291	0	8
2026.03.17	12:00:00	1.15073	1.15108	1.15040	1.15106	318	0	8
2026.03.17	12:05:00	1.15104	1.15220	1.15100	1.15208	335	0	8
2026.03.17	12:10:00	1.15207	1.15229	1.15181	1.15213	317	0	8
2026.03.17	12:15:00	1.15216	1.15231	1.15162	1.15176	335	0	8
2026.03.17	12:20:00	1.15172	1.15180	1.15138	1.15150	289	0	8
2026.03.17	12:25:00	1.15150	1.15169	1.15103	1.15123	186	0	8
2026.03.17	12:30:00	1.15123	1.15197	1.15120	1.15189	299	0	8
2026.03.17	12:35:00	1.15188	1.15203	1.15152	1.15157	272	0	8
2026.03.17	12:40:00	1.15158	1.15169	1.15137	1.15159	261	0	8
2026.03.17	12:45:00	1.15159	1.15221	1.15155	1.15203	250	0	8
2026.03.17	12:50:00	1.15203	1.15243	1.15182	1.15237	223	0	8
2026.03.17	12:55:00	1.15238	1.15240	1.15207	1.15237	242	0	8
2026.03.17	13:00:00	1.15239	1.15360	1.15239	1.15339	515	0	8
2026.03.17	13:05:00	1.15340	1.15352	1.15289	1.15311	397	0	8
2026.03.17	13:10:00	1.15308	1.15345	1.15298	1.15333	356	0	8
2026.03.17	13:15:00	1.15331	1.15347	1.15316	1.15336	307	0	8
2026.03.17	13:20:00	1.15339	1.15434	1.15325	1.15388	510	0	8
2026.03.17	13:25:00	1.15387	1.15388	1.15333	1.15343	312	0	8
2026.03.17	13:30:00	1.15343	1.15395	1.15337	1.15377	459	0	8
2026.03.17	13:35:00	1.15378	1.15413	1.15368	1.15397	408	0	8
2026.03.17	13:40:00	1.15398	1.15398	1.15327	1.15346	375	0	8
2026.03.17	13:45:00	1.15348	1.15393	1.15342	1.15362	354	0	8
2026.03.17	13:50:00	1.15363	1.15364	1.15281	1.15301	315	0	8
2026.03.17	13:55:00	1.15299	1.15318	1.15281	1.15301	238	0	8
2026.03.17	14:00:00	1.15303	1.15324	1.15269	1.15311	259	0	8
2026.03.17	14:05:00	1.15313	1.15369	1.15313	1.15358	356	0	8
2026.03.17	14:10:00	1.15360	1.15364	1.15295	1.15295	336	0	8
2026.03.17	14:15:00	1.15297	1.15299	1.15246	1.15256	358	0	8
2026.03.17	14:20:00	1.15256	1.15266	1.15221	1.15223	310	0	8
2026.03.17	14:25:00	1.15221	1.15261	1.15204	1.15241	304	0	8
2026.03.17	14:30:00	1.15242	1.15269	1.15214	1.15257	308	0	8
2026.03.17	14:35:00	1.15257	1.15292	1.15236	1.15257	315	0	8
2026.03.17	14:40:00	1.15256	1.15349	1.15237	1.15336	322	0	8
2026.03.17	14:45:00	1.15337	1.15372	1.15321	1.15368	277	0	8
2026.03.17	14:50:00	1.15365	1.15385	1.15341	1.15359	333	0	8
2026.03.17	14:55:00	1.15359	1.15364	1.15322	1.15328	248	0	8
2026.03.17	15:00:00	1.15329	1.15385	1.15325	1.15369	349	0	8
2026.03.17	15:05:00	1.15369	1.15372	1.15288	1.15293	312	0	8
2026.03.17	15:10:00	1.15295	1.15311	1.15280	1.15289	245	0	8
2026.03.17	15:15:00	1.15289	1.15327	1.15281	1.15292	333	0	8
2026.03.17	15:20:00	1.15292	1.15344	1.15239	1.15303	460	0	8
2026.03.17	15:25:00	1.15301	1.15341	1.15264	1.15264	375	0	8
2026.03.17	15:30:00	1.15263	1.15300	1.15226	1.15233	399	0	8
2026.03.17	15:35:00	1.15233	1.15256	1.15203	1.15233	361	0	8
2026.03.17	15:40:00	1.15233	1.15249	1.15204	1.15249	316	0	8
2026.03.17	15:45:00	1.15249	1.15272	1.15227	1.15227	239	0	8
2026.03.17	15:50:00	1.15229	1.15245	1.15212	1.15239	386	0	8
2026.03.17	15:55:00	1.15239	1.15262	1.15226	1.15245	343	0	8
2026.03.17	16:00:00	1.15246	1.15249	1.15178	1.15201	298	0	8
2026.03.17	16:05:00	1.15200	1.15249	1.15189	1.15224	592	0	8
2026.03.17	16:10:00	1.15223	1.15297	1.15223	1.15230	422	0	8
2026.03.17	16:15:00	1.15230	1.15307	1.15206	1.15307	315	0	8
2026.03.17	16:20:00	1.15308	1.15308	1.15270	1.15289	218	0	8
2026.03.17	16:25:00	1.15291	1.15298	1.15270	1.15290	242	0	8
2026.03.17	16:30:00	1.15288	1.15317	1.15266	1.15293	300	0	8
2026.03.17	16:35:00	1.15294	1.15298	1.15261	1.15289	260	0	8
2026.03.17	16:40:00	1.15289	1.15309	1.15278	1.15301	271	0	8
2026.03.17	16:45:00	1.15302	1.15325	1.15281	1.15296	209	0	8
2026.03.17	16:50:00	1.15295	1.15310	1.15286	1.15309	209	0	8
2026.03.17	16:55:00	1.15309	1.15310	1.15275	1.15278	173	0	8
2026.03.17	17:00:00	1.15276	1.15300	1.15264	1.15291	193	0	8
2026.03.17	17:05:00	1.15291	1.15319	1.15273	1.15313	184	0	8
2026.03.17	17:10:00	1.15313	1.15321	1.15277	1.15280	200	0	8
2026.03.17	17:15:00	1.15280	1.15291	1.15258	1.15282	218	0	8
2026.03.17	17:20:00	1.15285	1.15327	1.15272	1.15310	225	0	8
2026.03.17	17:25:00	1.15309	1.15325	1.15292	1.15324	204	0	8
2026.03.17	17:30:00	1.15324	1.15351	1.15312	1.15349	182	0	8
2026.03.17	17:35:00	1.15349	1.15387	1.15348	1.15387	143	0	8
2026.03.17	17:40:00	1.15384	1.15393	1.15340	1.15351	186	0	8
2026.03.17	17:45:00	1.15353	1.15383	1.15351	1.15378	166	0	8
2026.03.17	17:50:00	1.15378	1.15392	1.15367	1.15392	121	0	8
2026.03.17	17:55:00	1.15392	1.15397	1.15372	1.15391	173	0	8
2026.03.17	18:00:00	1.15393	1.15446	1.15391	1.15443	223	0	8
2026.03.17	18:05:00	1.15442	1.15464	1.15429	1.15454	190	0	8
2026.03.17	18:10:00	1.15453	1.15471	1.15441	1.15446	149	0	8
2026.03.17	18:15:00	1.15446	1.15459	1.15442	1.15447	121	0	8
2026.03.17	18:20:00	1.15447	1.15461	1.15436	1.15438	122	0	8
2026.03.17	18:25:00	1.15438	1.15449	1.15423	1.15427	174	0	8
2026.03.17	18:30:00	1.15427	1.15429	1.15397	1.15402	157	0	8
2026.03.17	18:35:00	1.15402	1.15408	1.15391	1.15392	140	0	8
2026.03.17	18:40:00	1.15392	1.15410	1.15391	1.15401	117	0	8
2026.03.17	18:45:00	1.15401	1.15428	1.15399	1.15414	142	0	8
2026.03.17	18:50:00	1.15414	1.15419	1.15404	1.15417	101	0	8
2026.03.17	18:55:00	1.15416	1.15416	1.15380	1.15389	134	0	8
2026.03.17	19:00:00	1.15390	1.15394	1.15376	1.15389	147	0	8
2026.03.17	19:05:00	1.15389	1.15411	1.15388	1.15397	113	0	8
2026.03.17	19:10:00	1.15396	1.15396	1.15386	1.15396	97	0	8
2026.03.17	19:15:00	1.15396	1.15410	1.15390	1.15409	93	0	8
2026.03.17	19:20:00	1.15409	1.15409	1.15389	1.15399	104	0	8
2026.03.17	19:25:00	1.15399	1.15399	1.15371	1.15380	91	0	8
2026.03.17	19:30:00	1.15379	1.15382	1.15353	1.15361	111	0	8
2026.03.17	19:35:00	1.15361	1.15370	1.15354	1.15358	66	0	8
2026.03.17	19:40:00	1.15358	1.15377	1.15356	1.15366	80	0	8
2026.03.17	19:45:00	1.15364	1.15371	1.15358	1.15364	85	0	8
2026.03.17	19:50:00	1.15364	1.15365	1.15353	1.15356	99	0	8
2026.03.17	19:55:00	1.15356	1.15357	1.15336	1.15353	119	0	8
2026.03.17	20:00:00	1.15355	1.15398	1.15347	1.15388	131	0	8
2026.03.17	20:05:00	1.15388	1.15396	1.15374	1.15374	50	0	8
2026.03.17	20:10:00	1.15374	1.15374	1.15351	1.15370	77	0	8
2026.03.17	20:15:00	1.15370	1.15379	1.15369	1.15374	41	0	8
2026.03.17	20:20:00	1.15374	1.15374	1.15368	1.15368	18	0	8
2026.03.17	20:25:00	1.15370	1.15370	1.15360	1.15361	28	0	8
2026.03.17	20:30:00	1.15363	1.15378	1.15363	1.15373	37	0	8
2026.03.17	20:35:00	1.15373	1.15380	1.15371	1.15379	38	0	8
2026.03.17	20:40:00	1.15378	1.15393	1.15377	1.15392	46	0	8
2026.03.17	20:45:00	1.15393	1.15405	1.15387	1.15388	91	0	8
2026.03.17	20:50:00	1.15388	1.15413	1.15373	1.15406	120	0	8
2026.03.17	20:55:00	1.15404	1.15420	1.15374	1.15390	109	0	8
2026.03.17	21:00:00	1.15394	1.15397	1.15394	1.15395	4	0	20
2026.03.17	21:05:00	1.15377	1.15398	1.15348	1.15349	50	0	20
2026.03.17	21:10:00	1.15347	1.15349	1.15333	1.15335	44	0	68
2026.03.17	21:15:00	1.15334	1.15351	1.15333	1.15348	38	0	79
2026.03.17	21:20:00	1.15346	1.15354	1.15344	1.15353	43	0	79
2026.03.17	21:25:00	1.15354	1.15373	1.15354	1.15364	58	0	48
2026.03.17	21:30:00	1.15367	1.15370	1.15359	1.15367	70	0	48
2026.03.17	21:35:00	1.15368	1.15370	1.15350	1.15351	60	0	48
2026.03.17	21:40:00	1.15351	1.15372	1.15350	1.15359	43	0	20
2026.03.17	21:45:00	1.15359	1.15371	1.15350	1.15366	50	0	20
2026.03.17	21:50:00	1.15366	1.15367	1.15347	1.15352	68	0	20
2026.03.17	21:55:00	1.15352	1.15374	1.15351	1.15362	39	0	20
2026.03.17	22:00:00	1.15365	1.15391	1.15365	1.15389	113	0	8
2026.03.17	22:05:00	1.15389	1.15415	1.15385	1.15415	120	0	8
2026.03.17	22:10:00	1.15413	1.15444	1.15411	1.15428	109	0	8
2026.03.17	22:15:00	1.15428	1.15431	1.15422	1.15427	66	0	8
2026.03.17	22:20:00	1.15427	1.15431	1.15416	1.15428	84	0	8
2026.03.17	22:25:00	1.15427	1.15431	1.15420	1.15420	48	0	8
2026.03.17	22:30:00	1.15419	1.15422	1.15402	1.15402	80	0	8
2026.03.17	22:35:00	1.15403	1.15415	1.15400	1.15403	77	0	8
2026.03.17	22:40:00	1.15403	1.15405	1.15393	1.15399	103	0	8
2026.03.17	22:45:00	1.15399	1.15405	1.15396	1.15400	92	0	8
2026.03.17	22:50:00	1.15400	1.15410	1.15395	1.15396	58	0	8
2026.03.17	22:55:00	1.15398	1.15401	1.15393	1.15398	61	0	8
2026.03.17	23:00:00	1.15398	1.15403	1.15368	1.15383	129	0	8
2026.03.17	23:05:00	1.15383	1.15395	1.15382	1.15388	76	0	8
2026.03.17	23:10:00	1.15387	1.15391	1.15377	1.15382	60	0	8
2026.03.17	23:15:00	1.15382	1.15397	1.15373	1.15392	98	0	8
2026.03.17	23:20:00	1.15392	1.15396	1.15379	1.15384	92	0	8
2026.03.17	23:25:00	1.15384	1.15390	1.15377	1.15385	158	0	8
2026.03.17	23:30:00	1.15384	1.15402	1.15379	1.15395	159	0	8
2026.03.17	23:35:00	1.15395	1.15401	1.15388	1.15399	109	0	8
2026.03.17	23:40:00	1.15399	1.15402	1.15392	1.15396	130	0	8
2026.03.17	23:45:00	1.15394	1.15405	1.15391	1.15401	199	0	8
2026.03.17	23:50:00	1.15403	1.15410	1.15397	1.15405	60	0	8
2026.03.17	23:55:00	1.15404	1.15405	1.15378	1.15384	184	0	8
2026.03.18	00:00:00	1.15385	1.15399	1.15366	1.15391	285	0	8
2026.03.18	00:05:00	1.15390	1.15419	1.15390	1.15414	210	0	8
2026.03.18	00:10:00	1.15414	1.15434	1.15407	1.15423	197	0	8
2026.03.18	00:15:00	1.15424	1.15430	1.15392	1.15396	106	0	8
2026.03.18	00:20:00	1.15396	1.15407	1.15375	1.15380	102	0	8
2026.03.18	00:25:00	1.15380	1.15398	1.15366	1.15372	126	0	8
2026.03.18	00:30:00	1.15374	1.15393	1.15353	1.15354	137	0	8
2026.03.18	00:35:00	1.15354	1.15363	1.15333	1.15334	132	0	8
2026.03.18	00:40:00	1.15335	1.15349	1.15326	1.15343	116	0	8
2026.03.18	00:45:00	1.15345	1.15362	1.15345	1.15350	95	0	8
2026.03.18	00:50:00	1.15350	1.15359	1.15333	1.15334	162	0	8
2026.03.18	00:55:00	1.15334	1.15342	1.15318	1.15322	147	0	8
2026.03.18	01:00:00	1.15324	1.15398	1.15322	1.15384	222	0	8
2026.03.18	01:05:00	1.15384	1.15398	1.15374	1.15380	114	0	8
2026.03.18	01:10:00	1.15380	1.15386	1.15342	1.15344	116	0	8
2026.03.18	01:15:00	1.15345	1.15354	1.15337	1.15340	86	0	8
2026.03.18	01:20:00	1.15341	1.15354	1.15331	1.15336	66	0	8
2026.03.18	01:25:00	1.15336	1.15350	1.15331	1.15341	110	0	8
2026.03.18	01:30:00	1.15341	1.15360	1.15327	1.15355	130	0	8
2026.03.18	01:35:00	1.15355	1.15363	1.15348	1.15355	125	0	8
2026.03.18	01:40:00	1.15355	1.15369	1.15351	1.15352	76	0	8
2026.03.18	01:45:00	1.15352	1.15357	1.15337	1.15341	98	0	8
2026.03.18	01:50:00	1.15341	1.15343	1.15318	1.15331	114	0	8
2026.03.18	01:55:00	1.15331	1.15342	1.15326	1.15333	94	0	8
2026.03.18	02:00:00	1.15335	1.15347	1.15326	1.15329	121	0	8
2026.03.18	02:05:00	1.15329	1.15337	1.15323	1.15336	76	0	8
2026.03.18	02:10:00	1.15336	1.15337	1.15326	1.15329	68	0	8
2026.03.18	02:15:00	1.15329	1.15350	1.15322	1.15344	83	0	8
2026.03.18	02:20:00	1.15344	1.15355	1.15337	1.15337	68	0	8
2026.03.18	02:25:00	1.15337	1.15357	1.15337	1.15352	61	0	8
2026.03.18	02:30:00	1.15352	1.15379	1.15346	1.15374	89	0	8
2026.03.18	02:35:00	1.15374	1.15374	1.15335	1.15343	86	0	8
2026.03.18	02:40:00	1.15343	1.15354	1.15342	1.15350	71	0	8
2026.03.18	02:45:00	1.15350	1.15357	1.15344	1.15347	61	0	8
2026.03.18	02:50:00	1.15347	1.15355	1.15340	1.15347	83	0	8
2026.03.18	02:55:00	1.15346	1.15349	1.15318	1.15322	107	0	8
2026.03.18	03:00:00	1.15322	1.15333	1.15317	1.15319	85	0	8
2026.03.18	03:05:00	1.15320	1.15327	1.15317	1.15321	71	0	8
2026.03.18	03:10:00	1.15321	1.15336	1.15320	1.15333	53	0	8
2026.03.18	03:15:00	1.15333	1.15334	1.15320	1.15327	58	0	8
2026.03.18	03:20:00	1.15327	1.15334	1.15321	1.15323	62	0	8
2026.03.18	03:25:00	1.15324	1.15331	1.15319	1.15322	48	0	8
2026.03.18	03:30:00	1.15321	1.15330	1.15319	1.15327	46	0	8
2026.03.18	03:35:00	1.15328	1.15330	1.15322	1.15323	35	0	8
2026.03.18	03:40:00	1.15323	1.15332	1.15323	1.15332	35	0	8
2026.03.18	03:45:00	1.15332	1.15349	1.15332	1.15336	69	0	8
2026.03.18	03:50:00	1.15339	1.15346	1.15339	1.15341	42	0	8
2026.03.18	03:55:00	1.15341	1.15363	1.15338	1.15360	79	0	8
2026.03.18	04:00:00	1.15359	1.15384	1.15358	1.15376	79	0	8
2026.03.18	04:05:00	1.15376	1.15391	1.15376	1.15387	62	0	8
2026.03.18	04:10:00	1.15387	1.15395	1.15366	1.15375	82	0	8
2026.03.18	04:15:00	1.15375	1.15385	1.15375	1.15381	58	0	8
2026.03.18	04:20:00	1.15381	1.15393	1.15377	1.15385	83	0	8
2026.03.18	04:25:00	1.15384	1.15385	1.15373	1.15380	42	0	8
2026.03.18	04:30:00	1.15382	1.15394	1.15380	1.15390	67	0	8
2026.03.18	04:35:00	1.15390	1.15401	1.15381	1.15383	73	0	8
2026.03.18	04:40:00	1.15383	1.15395	1.15380	1.15388	53	0	8
2026.03.18	04:45:00	1.15389	1.15405	1.15383	1.15403	64	0	8
2026.03.18	04:50:00	1.15403	1.15421	1.15401	1.15401	98	0	8
2026.03.18	04:55:00	1.15400	1.15413	1.15395	1.15413	70	0	8
2026.03.18	05:00:00	1.15413	1.15415	1.15400	1.15401	72	0	8
2026.03.18	05:05:00	1.15401	1.15415	1.15397	1.15408	63	0	8
2026.03.18	05:10:00	1.15408	1.15429	1.15408	1.15422	88	0	8
2026.03.18	05:15:00	1.15423	1.15437	1.15422	1.15423	74	0	8
2026.03.18	05:20:00	1.15423	1.15435	1.15411	1.15431	81	0	8
2026.03.18	05:25:00	1.15431	1.15435	1.15416	1.15417	75	0	8
2026.03.18	05:30:00	1.15415	1.15427	1.15414	1.15422	74	0	8
2026.03.18	05:35:00	1.15422	1.15450	1.15417	1.15441	90	0	8
2026.03.18	05:40:00	1.15441	1.15448	1.15431	1.15439	87	0	8
2026.03.18	05:45:00	1.15439	1.15453	1.15431	1.15452	99	0	8
2026.03.18	05:50:00	1.15452	1.15466	1.15446	1.15464	73	0	8
2026.03.18	05:55:00	1.15465	1.15465	1.15441	1.15450	127	0	8
2026.03.18	06:00:00	1.15449	1.15459	1.15441	1.15449	107	0	8
2026.03.18	06:05:00	1.15450	1.15475	1.15449	1.15471	106	0	8
2026.03.18	06:10:00	1.15471	1.15475	1.15455	1.15459	96	0	8
2026.03.18	06:15:00	1.15459	1.15476	1.15459	1.15470	111	0	8
2026.03.18	06:20:00	1.15471	1.15487	1.15470	1.15484	116	0	8
2026.03.18	06:25:00	1.15482	1.15488	1.15457	1.15483	101	0	8
2026.03.18	06:30:00	1.15482	1.15482	1.15435	1.15440	141	0	8
2026.03.18	06:35:00	1.15438	1.15442	1.15395	1.15404	125	0	8
2026.03.18	06:40:00	1.15405	1.15427	1.15400	1.15427	92	0	8
2026.03.18	06:45:00	1.15428	1.15428	1.15411	1.15415	75	0	8
2026.03.18	06:50:00	1.15415	1.15415	1.15392	1.15409	135	0	8
2026.03.18	06:55:00	1.15407	1.15428	1.15404	1.15418	110	0	8
2026.03.18	07:00:00	1.15417	1.15451	1.15400	1.15451	196	0	8
2026.03.18	07:05:00	1.15449	1.15455	1.15430	1.15444	127	0	8
2026.03.18	07:10:00	1.15442	1.15442	1.15414	1.15418	152	0	8
2026.03.18	07:15:00	1.15419	1.15419	1.15388	1.15405	171	0	8
2026.03.18	07:20:00	1.15406	1.15407	1.15387	1.15392	114	0	8
2026.03.18	07:25:00	1.15392	1.15397	1.15357	1.15371	142	0	8
2026.03.18	07:30:00	1.15371	1.15373	1.15320	1.15327	136	0	8
2026.03.18	07:35:00	1.15327	1.15327	1.15291	1.15318	150	0	8
2026.03.18	07:40:00	1.15318	1.15319	1.15266	1.15267	135	0	8
2026.03.18	07:45:00	1.15268	1.15269	1.15232	1.15261	138	0	8
2026.03.18	07:50:00	1.15261	1.15302	1.15245	1.15286	179	0	8
2026.03.18	07:55:00	1.15285	1.15285	1.15236	1.15262	269	0	8
2026.03.18	08:00:00	1.15260	1.15301	1.15252	1.15292	259	0	8
2026.03.18	08:05:00	1.15292	1.15292	1.15238	1.15255	202	0	8
2026.03.18	08:10:00	1.15254	1.15294	1.15251	1.15278	174	0	8
2026.03.18	08:15:00	1.15278	1.15296	1.15228	1.15231	206	0	8
2026.03.18	08:20:00	1.15231	1.15243	1.15206	1.15209	229	0	8
2026.03.18	08:25:00	1.15211	1.15217	1.15175	1.15205	208	0	8
2026.03.18	08:30:00	1.15205	1.15242	1.15201	1.15241	184	0	8
2026.03.18	08:35:00	1.15242	1.15262	1.15226	1.15250	200	0	8
2026.03.18	08:40:00	1.15249	1.15263	1.15232	1.15258	157	0	8
2026.03.18	08:45:00	1.15258	1.15294	1.15246	1.15289	171	0	8
2026.03.18	08:50:00	1.15289	1.15338	1.15289	1.15328	228	0	8
2026.03.18	08:55:00	1.15326	1.15337	1.15313	1.15319	170	0	8
2026.03.18	09:00:00	1.15319	1.15323	1.15287	1.15318	210	0	8
2026.03.18	09:05:00	1.15318	1.15331	1.15291	1.15321	170	0	8
2026.03.18	09:10:00	1.15321	1.15321	1.15251	1.15251	161	0	8
2026.03.18	09:15:00	1.15250	1.15315	1.15248	1.15315	178	0	8
2026.03.18	09:20:00	1.15317	1.15352	1.15316	1.15346	163	0	8
2026.03.18	09:25:00	1.15347	1.15352	1.15303	1.15347	187	0	8
2026.03.18	09:30:00	1.15349	1.15349	1.15324	1.15336	130	0	8
2026.03.18	09:35:00	1.15337	1.15352	1.15332	1.15343	131	0	8
2026.03.18	09:40:00	1.15344	1.15391	1.15339	1.15380	186	0	8
2026.03.18	09:45:00	1.15379	1.15390	1.15353	1.15367	145	0	8
2026.03.18	09:50:00	1.15367	1.15385	1.15356	1.15360	137	0	8
2026.03.18	09:55:00	1.15362	1.15387	1.15362	1.15383	122	0	8
2026.03.18	10:00:00	1.15383	1.15394	1.15375	1.15381	136	0	8
2026.03.18	10:05:00	1.15383	1.15434	1.15378	1.15429	122	0	8
2026.03.18	10:10:00	1.15428	1.15434	1.15414	1.15427	104	0	8
2026.03.18	10:15:00	1.15427	1.15431	1.15401	1.15403	161	0	8
2026.03.18	10:20:00	1.15406	1.15412	1.15383	1.15385	118	0	8
2026.03.18	10:25:00	1.15385	1.15392	1.15362	1.15363	118	0	8
2026.03.18	10:30:00	1.15364	1.15369	1.15333	1.15355	186	0	8
2026.03.18	10:35:00	1.15355	1.15372	1.15352	1.15362	152	0	8
2026.03.18	10:40:00	1.15362	1.15396	1.15361	1.15393	154	0	8
2026.03.18	10:45:00	1.15392	1.15420	1.15384	1.15418	162	0	8
2026.03.18	10:50:00	1.15417	1.15419	1.15362	1.15384	162	0	8
2026.03.18	10:55:00	1.15382	1.15409	1.15380	1.15393	155	0	8
2026.03.18	11:00:00	1.15392	1.15454	1.15391	1.15448	174	0	8
2026.03.18	11:05:00	1.15447	1.15452	1.15431	1.15446	162	0	8
2026.03.18	11:10:00	1.15446	1.15490	1.15446	1.15485	165	0	8
2026.03.18	11:15:00	1.15486	1.15551	1.15477	1.15543	201	0	8
2026.03.18	11:20:00	1.15543	1.15547	1.15507	1.15509	195	0	8
2026.03.18	11:25:00	1.15509	1.15509	1.15319	1.15320	710	0	8
2026.03.18	11:30:00	1.15318	1.15449	1.15298	1.15413	585	0	8
2026.03.18	11:35:00	1.15413	1.15414	1.15349	1.15356	325	0	8
2026.03.18	11:40:00	1.15356	1.15455	1.15340	1.15432	285	0	8
2026.03.18	11:45:00	1.15431	1.15436	1.15376	1.15418	279	0	8
2026.03.18	11:50:00	1.15420	1.15479	1.15392	1.15466	302	0	8
2026.03.18	11:55:00	1.15464	1.15492	1.15434	1.15461	474	0	8
2026.03.18	12:00:00	1.15463	1.15478	1.15415	1.15416	453	0	8
2026.03.18	12:05:00	1.15414	1.15432	1.15308	1.15316	574	0	8
2026.03.18	12:10:00	1.15314	1.15362	1.15304	1.15352	448	0	8
2026.03.18	12:15:00	1.15350	1.15350	1.15274	1.15277	477	0	8
2026.03.18	12:20:00	1.15279	1.15335	1.15279	1.15285	503	0	8
2026.03.18	12:25:00	1.15283	1.15300	1.15240	1.15256	424	0	8
2026.03.18	12:30:00	1.15258	1.15260	1.15172	1.15227	585	0	8
2026.03.18	12:35:00	1.15225	1.15272	1.15204	1.15259	503	0	8
2026.03.18	12:40:00	1.15257	1.15288	1.15129	1.15164	771	0	8
2026.03.18	12:45:00	1.15165	1.15185	1.15111	1.15117	731	0	8
2026.03.18	12:50:00	1.15118	1.15154	1.15079	1.15092	647	0	8
2026.03.18	12:55:00	1.15093	1.15142	1.15052	1.15071	589	0	8
2026.03.18	13:00:00	1.15073	1.15086	1.15015	1.15040	844	0	8
2026.03.18	13:05:00	1.15040	1.15067	1.14978	1.14995	664	0	8
2026.03.18	13:10:00	1.14997	1.15002	1.14927	1.14951	559	0	8
2026.03.18	13:15:00	1.14949	1.14988	1.14903	1.14975	507	0	8
2026.03.18	13:20:00	1.14973	1.15038	1.14971	1.15031	418	0	8
2026.03.18	13:25:00	1.15033	1.15069	1.15020	1.15066	392	0	8
2026.03.18	13:30:00	1.15065	1.15072	1.15010	1.15031	545	0	8
2026.03.18	13:35:00	1.15032	1.15124	1.15028	1.15103	500	0	8
2026.03.18	13:40:00	1.15105	1.15116	1.15022	1.15051	387	0	8
2026.03.18	13:45:00	1.15053	1.15116	1.15044	1.15081	409	0	8
2026.03.18	13:50:00	1.15084	1.15093	1.15036	1.15074	532	0	8
2026.03.18	13:55:00	1.15072	1.15151	1.15067	1.15140	410	0	8
2026.03.18	14:00:00	1.15145	1.15227	1.15140	1.15219	393	0	8
2026.03.18	14:05:00	1.15218	1.15270	1.15152	1.15153	634	0	8
2026.03.18	14:10:00	1.15153	1.15153	1.15056	1.15097	557	0	8
